Statement,Suspiciousness
org.mockito.internal.stubbing.InvocationContainerImpl#125,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#129,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#133,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#137,0.07307840952418697
org.mockito.internal.invocation.MatchersBinder#18,0.07307840952418697
org.mockito.internal.invocation.MatchersBinder#23,0.04407001922775358
org.mockito.internal.invocation.MatchersBinder#24,0.04407001922775358
org.mockito.internal.invocation.MatchersBinder#26,0.044136741475237475
org.mockito.internal.invocation.MatchersBinder#27,0.044136741475237475
org.mockito.internal.invocation.MatchersBinder#31,0.04407001922775358
org.mockito.internal.invocation.MatchersBinder#32,0.05345224838248487
org.mockito.internal.invocation.MatchersBinder#33,0.05345224838248487
org.mockito.internal.invocation.MatchersBinder#34,0.05345224838248487
org.mockito.internal.invocation.MatchersBinder#35,0.0
org.mockito.internal.invocation.MatchersBinder#38,0.044136741475237475
org.mockito.internal.stubbing.answers.CallsRealMethods#33,0.05469709887444194
org.mockito.internal.stubbing.answers.CallsRealMethods#37,0.0
org.mockito.internal.stubbing.answers.CallsRealMethods#38,0.0
org.mockito.internal.stubbing.answers.CallsRealMethods#40,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#14,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#19,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#20,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#23,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#24,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#27,0
org.mockito.internal.verification.SingleRegisteredInvocation#31,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#18,0.07307840952418697
org.mockito.internal.verification.DefaultRegisteredInvocations#21,0.07307840952418697
org.mockito.internal.verification.DefaultRegisteredInvocations#24,0.04485613040162566
org.mockito.internal.verification.DefaultRegisteredInvocations#25,0.04485613040162566
org.mockito.internal.verification.DefaultRegisteredInvocations#26,0.04485613040162566
org.mockito.internal.verification.DefaultRegisteredInvocations#27,0.04485613040162566
org.mockito.internal.verification.DefaultRegisteredInvocations#31,0.050849283618092135
org.mockito.internal.verification.DefaultRegisteredInvocations#32,0.050849283618092135
org.mockito.internal.verification.DefaultRegisteredInvocations#33,0.050849283618092135
org.mockito.internal.verification.DefaultRegisteredInvocations#35,0.050849283618092135
org.mockito.internal.verification.DefaultRegisteredInvocations#36,0.050849283618092135
org.mockito.internal.verification.DefaultRegisteredInvocations#40,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#41,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#42,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#44,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#48,0.0519174131651165
org.mockito.internal.verification.DefaultRegisteredInvocations#49,0.0519174131651165
org.mockito.internal.verification.DefaultRegisteredInvocations#50,0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#59,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#60,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#61,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#62,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#71,0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#146,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#147,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#148,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#150,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#54,0.04535573676110726
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#57,0.04535573676110726
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,0.04535573676110726
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#64,0.0481745151426723
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#65,0.08451542547285165
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#66,0.08451542547285165
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#67,0.08451542547285165
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#70,0.1091089451179962
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#72,0.03259041103041159
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#76,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,0.032773676267223106
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#80,0.032773676267223106
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,0.032380438409818635
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,0.07207499701564471
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#88,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#89,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#91,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#92,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#93,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#94,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#95,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#96,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#97,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#98,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#99,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#100,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#101,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#102,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#103,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#104,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#105,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#106,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#107,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#108,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#109,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#110,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#111,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#112,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#113,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#114,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#115,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#120,0.0
org.mockito.internal.util.ObjectMethodsGuru#13,0.04387165354305926
org.mockito.internal.util.ObjectMethodsGuru#18,0.04664214280169979
org.mockito.internal.util.ObjectMethodsGuru#22,0.04664214280169979
org.mockito.internal.util.ObjectMethodsGuru#23,0.021713491635397368
org.mockito.internal.util.ObjectMethodsGuru#24,0.038376477822666816
org.mockito.internal.util.ObjectMethodsGuru#28,0.0
org.mockito.internal.util.ObjectMethodsGuru#29,0.0
org.mockito.internal.util.ObjectMethodsGuru#30,0.0
org.mockito.internal.util.ObjectMethodsGuru#34,0.0
org.mockito.internal.util.ObjectMethodsGuru#35,0.0
org.mockito.internal.util.ObjectMethodsGuru#39,0.0325601647027537
org.mockito.internal.util.ObjectMethodsGuru#40,0.0
org.mockito.internal.util.ObjectMethodsGuru#41,0.0
org.mockito.internal.util.ObjectMethodsGuru#42,0.0
org.mockito.internal.util.MockUtil#22,0.06613000712661082
org.mockito.internal.util.MockUtil#27,0.07288942961247938
org.mockito.internal.util.MockUtil#31,0.07307840952418697
org.mockito.internal.util.MockUtil#33,0.07307840952418697
org.mockito.internal.util.MockUtil#35,0.07315441413081818
org.mockito.internal.util.MockUtil#36,0.07315441413081818
org.mockito.internal.util.MockUtil#37,0.04393747751637468
org.mockito.internal.util.MockUtil#40,0.07315441413081818
org.mockito.internal.util.MockUtil#44,0.07559289460184544
org.mockito.internal.util.MockUtil#45,0.07881104062391006
org.mockito.internal.util.MockUtil#46,0.07881104062391006
org.mockito.internal.util.MockUtil#48,0.07881104062391006
org.mockito.internal.util.MockUtil#49,0.07881104062391006
org.mockito.internal.util.MockUtil#52,0.017434201093860166
org.mockito.internal.util.MockUtil#53,0.0
org.mockito.internal.util.MockUtil#56,0.017471413945365305
org.mockito.internal.util.MockUtil#57,0.017584498711333246
org.mockito.internal.util.MockUtil#58,0.017584498711333246
org.mockito.internal.util.MockUtil#60,0.0
org.mockito.internal.util.MockUtil#66,0.07662141663581955
org.mockito.internal.util.MockUtil#70,0.08767770460435938
org.mockito.internal.util.MockUtil#74,0.0748073851833691
org.mockito.internal.util.MockUtil#78,0.020837855928270654
org.mockito.internal.util.MockUtil#82,0.0
org.mockito.internal.util.MockUtil#84,0.0
org.mockito.internal.util.MockUtil#85,0.0
org.mockito.internal.util.MockUtil#87,0.0
org.mockito.internal.util.MockUtil#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#128,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#129,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#130,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#134,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#137,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#43,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#56,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#61,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#72,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#91,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#92,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#98,0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#101,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#102,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#106,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#119,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#120,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#156,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#160,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#57,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#62,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#63,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#69,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#73,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder#163,0
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,0.0
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,0.04911437594449355
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#43,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#44,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#45,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#47,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#50,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#52,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#21,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#26,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#30,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#31,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#34,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,0.037629574753923374
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#31,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#33,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#34,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#35,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#36,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#37,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#39,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#40,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#41,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#46,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#47,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#49,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#52,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#53,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#54,0.0
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#55,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#13,0.018205908047543202
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#16,0.018205908047543202
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#17,0.018205908047543202
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#20,0.018355577455358808
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#21,0.01864361255739157
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#23,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#24,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#25,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.02519763153394848
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#15,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#53,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#55,0.0
org.mockito.internal.progress.MockingProgressImpl#19,0.0
org.mockito.internal.progress.MockingProgressImpl#21,0.0
org.mockito.internal.progress.MockingProgressImpl#22,0.0
org.mockito.internal.progress.MockingProgressImpl#26,0.0
org.mockito.internal.progress.MockingProgressImpl#30,0.04510385844931978
org.mockito.internal.progress.MockingProgressImpl#31,0.04510385844931978
org.mockito.internal.progress.MockingProgressImpl#34,0.04800153607373193
org.mockito.internal.progress.MockingProgressImpl#35,0.04800153607373193
org.mockito.internal.progress.MockingProgressImpl#36,0.04800153607373193
org.mockito.internal.progress.MockingProgressImpl#40,0.0
org.mockito.internal.progress.MockingProgressImpl#41,0.0
org.mockito.internal.progress.MockingProgressImpl#42,0.0
org.mockito.internal.progress.MockingProgressImpl#43,0.0
org.mockito.internal.progress.MockingProgressImpl#49,0.06800640801679171
org.mockito.internal.progress.MockingProgressImpl#50,0.06800640801679171
org.mockito.internal.progress.MockingProgressImpl#53,0.044237395520380876
org.mockito.internal.progress.MockingProgressImpl#54,0.04489127034465819
org.mockito.internal.progress.MockingProgressImpl#57,0.0
org.mockito.internal.progress.MockingProgressImpl#58,0.0
org.mockito.internal.progress.MockingProgressImpl#59,0.0
org.mockito.internal.progress.MockingProgressImpl#63,0.04501491366063437
org.mockito.internal.progress.MockingProgressImpl#64,0.045175395145262566
org.mockito.internal.progress.MockingProgressImpl#65,0.045175395145262566
org.mockito.internal.progress.MockingProgressImpl#68,0.06672848092813054
org.mockito.internal.progress.MockingProgressImpl#71,0.06672848092813054
org.mockito.internal.progress.MockingProgressImpl#72,0.0
org.mockito.internal.progress.MockingProgressImpl#73,0.0
org.mockito.internal.progress.MockingProgressImpl#74,0.0
org.mockito.internal.progress.MockingProgressImpl#76,0.06672848092813054
org.mockito.internal.progress.MockingProgressImpl#81,0.06615814157039655
org.mockito.internal.progress.MockingProgressImpl#83,0.06615814157039655
org.mockito.internal.progress.MockingProgressImpl#84,0.0
org.mockito.internal.progress.MockingProgressImpl#85,0.0
org.mockito.internal.progress.MockingProgressImpl#86,0.0
org.mockito.internal.progress.MockingProgressImpl#89,0.06615814157039655
org.mockito.internal.progress.MockingProgressImpl#90,0.06615814157039655
org.mockito.internal.progress.MockingProgressImpl#93,0.04558423058385518
org.mockito.internal.progress.MockingProgressImpl#94,0.04558423058385518
org.mockito.internal.progress.MockingProgressImpl#97,0
org.mockito.internal.progress.MockingProgressImpl#103,0.06834528689354175
org.mockito.internal.progress.MockingProgressImpl#104,0.06834528689354175
org.mockito.internal.progress.MockingProgressImpl#105,0.06834528689354175
org.mockito.internal.progress.MockingProgressImpl#106,0.06834528689354175
org.mockito.internal.progress.MockingProgressImpl#109,0.06615814157039655
org.mockito.internal.progress.MockingProgressImpl#113,0.07311638219992389
org.mockito.internal.progress.MockingProgressImpl#114,0.0
org.mockito.internal.progress.MockingProgressImpl#116,0.07311638219992389
org.mockito.internal.progress.MockingProgressImpl#117,0.07311638219992389
org.mockito.internal.progress.MockingProgressImpl#120,0.0
org.mockito.internal.progress.MockingProgressImpl#121,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,0.052414241836095915
org.mockito.internal.progress.ArgumentMatcherStorageImpl#33,0.052414241836095915
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,0.04407001922775358
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,0.014859316721917632
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,0.05345224838248487
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,0.05345224838248487
org.mockito.internal.progress.ArgumentMatcherStorageImpl#46,0.05345224838248487
org.mockito.internal.progress.ArgumentMatcherStorageImpl#53,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#54,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#55,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#56,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#63,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#64,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#65,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#66,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#73,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#74,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#75,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#76,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#80,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#81,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#82,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#85,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#86,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#87,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#88,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#90,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#94,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#95,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#96,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#98,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#101,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#102,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#103,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#104,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#106,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,0.06615814157039655
org.mockito.internal.progress.ArgumentMatcherStorageImpl#113,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#114,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#115,0.0
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,0.06615814157039655
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,0.06834528689354175
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,0.06834528689354175
org.mockito.internal.progress.ThreadSafeMockingProgress#15,0.06613000712661082
org.mockito.internal.progress.ThreadSafeMockingProgress#21,0.06615814157039655
org.mockito.internal.progress.ThreadSafeMockingProgress#22,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#24,0.06615814157039655
org.mockito.internal.progress.ThreadSafeMockingProgress#28,0.04510385844931978
org.mockito.internal.progress.ThreadSafeMockingProgress#29,0.04510385844931978
org.mockito.internal.progress.ThreadSafeMockingProgress#32,0.04800153607373193
org.mockito.internal.progress.ThreadSafeMockingProgress#36,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#37,0.0
org.mockito.internal.progress.ThreadSafeMockingProgress#40,0.04427110020757165
org.mockito.internal.progress.ThreadSafeMockingProgress#44,0.045175395145262566
org.mockito.internal.progress.ThreadSafeMockingProgress#45,0.045337605344527805
org.mockito.internal.progress.ThreadSafeMockingProgress#48,0.06672848092813054
org.mockito.internal.progress.ThreadSafeMockingProgress#49,0.06672848092813054
org.mockito.internal.progress.ThreadSafeMockingProgress#52,0.04617570965396102
org.mockito.internal.progress.ThreadSafeMockingProgress#53,0.04617570965396102
org.mockito.internal.progress.ThreadSafeMockingProgress#56,0
org.mockito.internal.progress.ThreadSafeMockingProgress#60,0.06834528689354175
org.mockito.internal.progress.ThreadSafeMockingProgress#61,0.06834528689354175
org.mockito.internal.progress.ThreadSafeMockingProgress#64,0.06822147286633229
org.mockito.internal.progress.ThreadSafeMockingProgress#65,0.06822147286633229
org.mockito.internal.progress.ThreadSafeMockingProgress#68,0.04377346993573883
org.mockito.internal.progress.ThreadSafeMockingProgress#72,0.07315441413081818
org.mockito.internal.progress.ThreadSafeMockingProgress#73,0.07315441413081818
org.mockito.internal.progress.ThreadSafeMockingProgress#76,0
org.mockito.internal.progress.ThreadSafeMockingProgress#77,0
org.mockito.internal.configuration.CaptorAnnotationProcessor#17,0.06627103950502798
org.mockito.internal.configuration.CaptorAnnotationProcessor#19,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#20,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#21,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#22,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#25,0.0
org.mockito.internal.configuration.CaptorAnnotationProcessor#26,0.0
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#16,0.06627103950502798
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor#19,0.0
org.mockito.internal.configuration.GlobalConfiguration#29,0.06615814157039655
org.mockito.internal.configuration.GlobalConfiguration#31,0.06615814157039655
org.mockito.internal.configuration.GlobalConfiguration#32,0.0
org.mockito.internal.configuration.GlobalConfiguration#34,0.06615814157039655
